File Index,Similarity
1364,76.47058823529412
1365,70.58823529411765
1366,70.58823529411765
1367,70.58823529411765
1368,70.58823529411765
1369,64.70588235294117
1370,70.58823529411765
1371,70.58823529411765
1372,76.47058823529412
1373,76.47058823529412
1374,76.47058823529412
1375,76.47058823529412
1376,76.47058823529412
1377,76.47058823529412
1378,82.35294117647058
1379,70.58823529411765
1380,64.70588235294117
1381,70.58823529411765
1382,70.58823529411765
1383,70.58823529411765
1384,70.58823529411765
1385,70.58823529411765
1386,70.58823529411765
1387,70.58823529411765
1388,64.70588235294117
1389,64.70588235294117
1390,76.47058823529412
1391,64.70588235294117
1392,76.47058823529412
1393,76.47058823529412
1394,76.47058823529412
1395,76.47058823529412
1396,76.47058823529412
1397,76.47058823529412
1398,76.47058823529412
1399,76.47058823529412
1400,76.47058823529412
1401,76.47058823529412
1402,64.70588235294117
1403,76.47058823529412
1404,76.47058823529412
1405,76.47058823529412
1406,76.47058823529412
1407,76.47058823529412
1408,76.47058823529412
1409,70.58823529411765
1410,58.82352941176471
1411,64.70588235294117
1412,52.94117647058824
1413,64.70588235294117
1414,52.94117647058824
1415,47.05882352941176
1416,47.05882352941176
1417,47.05882352941176
1418,47.05882352941176
1419,47.05882352941176
1420,47.05882352941176
1421,52.94117647058824
1422,58.82352941176471
1423,58.82352941176471
1424,64.70588235294117
1425,58.82352941176471
1426,58.82352941176471
1427,64.70588235294117
1428,64.70588235294117
1429,64.70588235294117
1430,64.70588235294117
1431,70.58823529411765
1432,70.58823529411765
1433,58.82352941176471
1434,64.70588235294117
1435,64.70588235294117
1436,58.82352941176471
1437,58.82352941176471
1438,58.82352941176471
1439,58.82352941176471
1440,58.82352941176471
1441,64.70588235294117
1442,64.70588235294117
1443,64.70588235294117
1444,64.70588235294117
1445,70.58823529411765
1446,76.47058823529412
1447,64.70588235294117
1448,70.58823529411765
1449,76.47058823529412
1450,76.47058823529412
1451,76.47058823529412
1452,76.47058823529412
1453,76.47058823529412
1454,76.47058823529412
1455,76.47058823529412
1456,76.47058823529412
1457,76.47058823529412
1458,64.70588235294117
1459,76.47058823529412
1460,76.47058823529412
1461,76.47058823529412
1462,70.58823529411765
1463,70.58823529411765
1464,70.58823529411765
1465,82.35294117647058
1466,82.35294117647058
1467,82.35294117647058
1468,82.35294117647058
1469,64.70588235294117
1470,82.35294117647058
1471,82.35294117647058
1472,82.35294117647058
1473,82.35294117647058
1474,82.35294117647058
1475,82.35294117647058
1476,82.35294117647058
1477,82.35294117647058
1478,82.35294117647058
1479,82.35294117647058
1480,64.70588235294117
1481,82.35294117647058
1482,82.35294117647058
1483,82.35294117647058
1484,82.35294117647058
1485,82.35294117647058
1486,82.35294117647058
1487,82.35294117647058
1488,76.47058823529412
1489,76.47058823529412
1490,76.47058823529412
1491,64.70588235294117
1492,76.47058823529412
1493,70.58823529411765
1494,64.70588235294117
1495,58.82352941176471
1496,58.82352941176471
1497,58.82352941176471
1498,58.82352941176471
1499,58.82352941176471
1500,58.82352941176471
1501,58.82352941176471
1502,64.70588235294117
1503,58.82352941176471
1504,58.82352941176471
1505,58.82352941176471
1506,58.82352941176471
1507,58.82352941176471
1508,58.82352941176471
1509,58.82352941176471
1510,58.82352941176471
1511,58.82352941176471
1512,58.82352941176471
1513,64.70588235294117
1514,58.82352941176471
1515,58.82352941176471
1516,58.82352941176471
1517,58.82352941176471
1518,58.82352941176471
1519,64.70588235294117
1520,64.70588235294117
1521,64.70588235294117
1522,64.70588235294117
1523,70.58823529411765
1524,64.70588235294117
1525,70.58823529411765
1526,70.58823529411765
1527,70.58823529411765
1528,70.58823529411765
1529,70.58823529411765
1530,70.58823529411765
1531,70.58823529411765
1532,70.58823529411765
1533,70.58823529411765
1534,70.58823529411765
1535,64.70588235294117
1536,70.58823529411765
1537,70.58823529411765
1538,64.70588235294117
1539,64.70588235294117
1540,58.82352941176471
1541,58.82352941176471
1542,58.82352941176471
1543,70.58823529411765
1544,64.70588235294117
1545,64.70588235294117
1546,64.70588235294117
1547,64.70588235294117
1548,64.70588235294117
1549,64.70588235294117
1550,64.70588235294117
1551,64.70588235294117
1552,64.70588235294117
1553,70.58823529411765
1554,70.58823529411765
1555,70.58823529411765
1556,70.58823529411765
1557,76.47058823529412
1558,64.70588235294117
1559,70.58823529411765
1560,70.58823529411765
1561,70.58823529411765
1562,70.58823529411765
1563,70.58823529411765
1564,70.58823529411765
1565,70.58823529411765
1566,70.58823529411765
1567,70.58823529411765
1568,70.58823529411765
1569,64.70588235294117
1570,70.58823529411765
1571,70.58823529411765
1572,64.70588235294117
1573,64.70588235294117
1574,64.70588235294117
1575,64.70588235294117
1576,64.70588235294117
1577,64.70588235294117
1578,64.70588235294117
1579,64.70588235294117
1580,64.70588235294117
1581,64.70588235294117
1582,64.70588235294117
1583,64.70588235294117
1584,64.70588235294117
1585,64.70588235294117
1586,64.70588235294117
1587,64.70588235294117
1588,64.70588235294117
1589,64.70588235294117
1590,64.70588235294117
1591,64.70588235294117
1592,64.70588235294117
1593,64.70588235294117
1594,64.70588235294117
1595,64.70588235294117
1596,64.70588235294117
1597,64.70588235294117
1598,58.82352941176471
1599,58.82352941176471
1600,58.82352941176471
1601,58.82352941176471
1602,64.70588235294117
1603,58.82352941176471
1604,58.82352941176471
1605,58.82352941176471
1606,58.82352941176471
1607,58.82352941176471
1608,58.82352941176471
1609,58.82352941176471
1610,58.82352941176471
1611,58.82352941176471
1612,64.70588235294117
1613,64.70588235294117
1614,64.70588235294117
1615,58.82352941176471
1616,58.82352941176471
1617,58.82352941176471
1618,64.70588235294117
1619,64.70588235294117
1620,64.70588235294117
1621,64.70588235294117
1622,64.70588235294117
1623,64.70588235294117
1624,64.70588235294117
1625,64.70588235294117
1626,64.70588235294117
1627,64.70588235294117
1628,64.70588235294117
1629,64.70588235294117
1630,64.70588235294117
1631,58.82352941176471
1632,58.82352941176471
1633,58.82352941176471
1634,58.82352941176471
1635,64.70588235294117
1636,58.82352941176471
1637,58.82352941176471
1638,58.82352941176471
1639,58.82352941176471
1640,58.82352941176471
1641,58.82352941176471
1642,58.82352941176471
1643,58.82352941176471
1644,58.82352941176471
1645,58.82352941176471
1646,64.70588235294117
1647,58.82352941176471
1648,58.82352941176471
1649,58.82352941176471
1650,58.82352941176471
1651,58.82352941176471
1652,64.70588235294117
1653,64.70588235294117
1654,64.70588235294117
1655,64.70588235294117
1656,64.70588235294117
1657,64.70588235294117
1658,64.70588235294117
1659,64.70588235294117
1660,64.70588235294117
1661,64.70588235294117
1662,64.70588235294117
1663,64.70588235294117
1664,64.70588235294117
1665,64.70588235294117
1666,64.70588235294117
1667,64.70588235294117
1668,76.47058823529412
1669,64.70588235294117
1670,70.58823529411765
1671,76.47058823529412
1672,76.47058823529412
1673,70.58823529411765
1674,70.58823529411765
1675,70.58823529411765
1676,64.70588235294117
1677,64.70588235294117
1678,64.70588235294117
1679,70.58823529411765
1680,64.70588235294117
1681,70.58823529411765
1682,70.58823529411765
1683,70.58823529411765
1684,70.58823529411765
1685,70.58823529411765
1686,70.58823529411765
1687,64.70588235294117
1688,64.70588235294117
1689,64.70588235294117
1690,64.70588235294117
1691,64.70588235294117
1692,64.70588235294117
1693,64.70588235294117
1694,64.70588235294117
1695,64.70588235294117
1696,64.70588235294117
1697,64.70588235294117
1698,64.70588235294117
1699,64.70588235294117
1700,76.47058823529412
1701,64.70588235294117
1702,64.70588235294117
1703,64.70588235294117
1704,64.70588235294117
1705,64.70588235294117
1706,64.70588235294117
1707,64.70588235294117
1708,64.70588235294117
1709,70.58823529411765
1710,70.58823529411765
1711,76.47058823529412
1712,70.58823529411765
1713,70.58823529411765
1714,76.47058823529412
1715,76.47058823529412
1716,76.47058823529412
1717,76.47058823529412
1718,76.47058823529412
1719,82.35294117647058
1720,88.23529411764706
1721,94.11764705882352
1722,70.58823529411765
1723,94.11764705882352
1724,94.11764705882352
1725,94.11764705882352
1726,94.11764705882352
1727,94.11764705882352
1728,94.11764705882352
1729,94.11764705882352
1730,100.0
1731,100.0
1732,100.0
1733,70.58823529411765
1734,100.0
1735,100.0
1736,100.0
1737,100.0
1738,100.0
1739,100.0
1740,100.0
1741,100.0
1742,100.0
1743,100.0
1744,76.47058823529412
1745,70.58823529411765
1746,100.0
1747,100.0
1748,100.0
1749,100.0
1750,100.0
1751,100.0
1752,100.0
1753,100.0
1754,100.0
1755,100.0
1756,70.58823529411765
1757,100.0
1758,94.11764705882352
1759,94.11764705882352
1760,94.11764705882352
1761,94.11764705882352
1762,94.11764705882352
1763,94.11764705882352
1764,94.11764705882352
1765,94.11764705882352
1766,94.11764705882352
1767,64.70588235294117
1768,94.11764705882352
1769,94.11764705882352
1770,94.11764705882352
1771,94.11764705882352
1772,94.11764705882352
1773,94.11764705882352
1774,94.11764705882352
1775,88.23529411764706
1776,88.23529411764706
1777,88.23529411764706
1778,64.70588235294117
1779,88.23529411764706
1780,88.23529411764706
1781,94.11764705882352
1782,94.11764705882352
1783,94.11764705882352
1784,94.11764705882352
1785,94.11764705882352
1786,94.11764705882352
1787,94.11764705882352
1788,94.11764705882352
1789,64.70588235294117
1790,94.11764705882352
1791,94.11764705882352
1792,94.11764705882352
1793,94.11764705882352
1794,94.11764705882352
1795,94.11764705882352
1796,94.11764705882352
1797,94.11764705882352
1798,94.11764705882352
1799,94.11764705882352
1800,64.70588235294117
1801,94.11764705882352
1802,94.11764705882352
1803,94.11764705882352
1804,94.11764705882352
1805,94.11764705882352
1806,94.11764705882352
1807,94.11764705882352
1808,94.11764705882352
1809,94.11764705882352
1810,94.11764705882352
1811,64.70588235294117
1812,94.11764705882352
1813,94.11764705882352
1814,94.11764705882352
1815,94.11764705882352
1816,94.11764705882352
1817,94.11764705882352
1818,94.11764705882352
1819,94.11764705882352
1820,94.11764705882352
1821,94.11764705882352
1822,58.82352941176471
1823,94.11764705882352
1824,94.11764705882352
1825,94.11764705882352
1826,94.11764705882352
1827,94.11764705882352
1828,94.11764705882352
1829,94.11764705882352
1830,94.11764705882352
1831,94.11764705882352
1832,94.11764705882352
1833,58.82352941176471
1834,94.11764705882352
1835,94.11764705882352
1836,94.11764705882352
1837,88.23529411764706
1838,88.23529411764706
1839,88.23529411764706
1840,88.23529411764706
1841,88.23529411764706
1842,88.23529411764706
1843,88.23529411764706
1844,58.82352941176471
1845,88.23529411764706
1846,88.23529411764706
1847,88.23529411764706
1848,88.23529411764706
1849,88.23529411764706
1850,88.23529411764706
1851,88.23529411764706
1852,88.23529411764706
1853,88.23529411764706
1854,88.23529411764706
1855,76.47058823529412
1856,58.82352941176471
1857,88.23529411764706
1858,88.23529411764706
1859,88.23529411764706
1860,88.23529411764706
1861,82.35294117647058
1862,76.47058823529412
1863,76.47058823529412
1864,76.47058823529412
1865,76.47058823529412
1866,76.47058823529412
1867,58.82352941176471
1868,76.47058823529412
1869,76.47058823529412
1870,76.47058823529412
1871,76.47058823529412
1872,76.47058823529412
1873,76.47058823529412
1874,76.47058823529412
1875,76.47058823529412
1876,76.47058823529412
1877,76.47058823529412
1878,58.82352941176471
1879,76.47058823529412
1880,76.47058823529412
1881,76.47058823529412
1882,76.47058823529412
1883,76.47058823529412
1884,76.47058823529412
1885,76.47058823529412
1886,76.47058823529412
1887,76.47058823529412
1888,76.47058823529412
1889,58.82352941176471
1890,76.47058823529412
1891,76.47058823529412
1892,76.47058823529412
1893,76.47058823529412
1894,76.47058823529412
1895,76.47058823529412
1896,76.47058823529412
1897,76.47058823529412
1898,76.47058823529412
1899,76.47058823529412
1900,58.82352941176471
1901,76.47058823529412
1902,76.47058823529412
1903,76.47058823529412
1904,76.47058823529412
1905,76.47058823529412
1906,76.47058823529412
1907,76.47058823529412
1908,76.47058823529412
1909,76.47058823529412
1910,76.47058823529412
1911,58.82352941176471
1912,76.47058823529412
1913,76.47058823529412
1914,76.47058823529412
1915,76.47058823529412
1916,76.47058823529412
1917,76.47058823529412
1918,76.47058823529412
1919,76.47058823529412
1920,76.47058823529412
1921,76.47058823529412
1922,58.82352941176471
1923,76.47058823529412
1924,76.47058823529412
1925,76.47058823529412
1926,76.47058823529412
1927,76.47058823529412
1928,76.47058823529412
1929,82.35294117647058
1930,82.35294117647058
1931,88.23529411764706
1932,88.23529411764706
1933,58.82352941176471
1934,88.23529411764706
1935,88.23529411764706
1936,88.23529411764706
1937,88.23529411764706
1938,88.23529411764706
1939,88.23529411764706
1940,88.23529411764706
1941,88.23529411764706
1942,88.23529411764706
1943,88.23529411764706
1944,58.82352941176471
1945,88.23529411764706
1946,88.23529411764706
1947,94.11764705882352
1948,94.11764705882352
1949,94.11764705882352
1950,94.11764705882352
1951,94.11764705882352
1952,100.0
1953,100.0
1954,100.0
1955,58.82352941176471
1956,100.0
1957,100.0
1958,100.0
1959,100.0
1960,100.0
1961,100.0
1962,100.0
1963,100.0
1964,100.0
1965,100.0
1966,76.47058823529412
1967,58.82352941176471
1968,94.11764705882352
1969,94.11764705882352
1970,94.11764705882352
1971,94.11764705882352
1972,94.11764705882352
1973,94.11764705882352
1974,94.11764705882352
1975,94.11764705882352
1976,88.23529411764706
1977,88.23529411764706
1978,58.82352941176471
1979,88.23529411764706
1980,82.35294117647058
1981,82.35294117647058
1982,82.35294117647058
1983,82.35294117647058
1984,82.35294117647058
1985,82.35294117647058
1986,82.35294117647058
1987,82.35294117647058
1988,82.35294117647058
1989,58.82352941176471
1990,82.35294117647058
1991,82.35294117647058
1992,82.35294117647058
1993,82.35294117647058
1994,82.35294117647058
1995,82.35294117647058
1996,82.35294117647058
1997,82.35294117647058
1998,82.35294117647058
1999,82.35294117647058
2000,58.82352941176471
2001,88.23529411764706
2002,88.23529411764706
2003,94.11764705882352
2004,94.11764705882352
2005,94.11764705882352
2006,94.11764705882352
2007,94.11764705882352
2008,94.11764705882352
2009,94.11764705882352
2010,94.11764705882352
2011,58.82352941176471
2012,94.11764705882352
2013,94.11764705882352
2014,94.11764705882352
2015,94.11764705882352
2016,94.11764705882352
2017,94.11764705882352
2018,94.11764705882352
2019,94.11764705882352
2020,94.11764705882352
2021,94.11764705882352
2022,58.82352941176471
2023,94.11764705882352
2024,94.11764705882352
2025,94.11764705882352
2026,94.11764705882352
2027,94.11764705882352
2028,94.11764705882352
2029,94.11764705882352
2030,94.11764705882352
2031,94.11764705882352
2032,94.11764705882352
2033,58.82352941176471
2034,94.11764705882352
2035,94.11764705882352
2036,94.11764705882352
2037,94.11764705882352
2038,94.11764705882352
2039,94.11764705882352
2040,94.11764705882352
2041,94.11764705882352
2042,94.11764705882352
2043,94.11764705882352
2044,58.82352941176471
2045,94.11764705882352
2046,94.11764705882352
2047,94.11764705882352
2048,94.11764705882352
2049,94.11764705882352
2050,88.23529411764706
2051,88.23529411764706
2052,88.23529411764706
2053,88.23529411764706
2054,82.35294117647058
2055,58.82352941176471
2056,82.35294117647058
2057,82.35294117647058
2058,76.47058823529412
2059,76.47058823529412
2060,76.47058823529412
2061,76.47058823529412
2062,76.47058823529412
2063,76.47058823529412
2064,76.47058823529412
2065,76.47058823529412
2066,58.82352941176471
2067,76.47058823529412
2068,76.47058823529412
2069,76.47058823529412
2070,76.47058823529412
2071,76.47058823529412
2072,76.47058823529412
2073,76.47058823529412
2074,76.47058823529412
2075,76.47058823529412
2076,76.47058823529412
2077,76.47058823529412
2078,58.82352941176471
2079,76.47058823529412
2080,76.47058823529412
2081,76.47058823529412
2082,76.47058823529412
2083,76.47058823529412
2084,76.47058823529412
2085,76.47058823529412
2086,76.47058823529412
2087,76.47058823529412
2088,76.47058823529412
2089,58.82352941176471
2090,76.47058823529412
2091,76.47058823529412
2092,76.47058823529412
2093,82.35294117647058
2094,88.23529411764706
2095,88.23529411764706
2096,94.11764705882352
2097,100.0
2098,100.0
2099,100.0
2100,58.82352941176471
2101,100.0
2102,100.0
2103,100.0
2104,100.0
2105,100.0
2106,100.0
2107,100.0
2108,100.0
2109,94.11764705882352
2110,94.11764705882352
2111,58.82352941176471
2112,94.11764705882352
2113,94.11764705882352
2114,94.11764705882352
2115,94.11764705882352
2116,94.11764705882352
2117,82.35294117647058
2118,82.35294117647058
2119,82.35294117647058
2120,82.35294117647058
2121,82.35294117647058
2122,58.82352941176471
2123,82.35294117647058
2124,82.35294117647058
2125,82.35294117647058
2126,82.35294117647058
2127,82.35294117647058
2128,82.35294117647058
2129,82.35294117647058
2130,82.35294117647058
2131,82.35294117647058
2132,94.11764705882352
2133,58.82352941176471
2134,94.11764705882352
2135,94.11764705882352
2136,94.11764705882352
2137,94.11764705882352
2138,94.11764705882352
2139,94.11764705882352
2140,94.11764705882352
2141,94.11764705882352
2142,94.11764705882352
2143,94.11764705882352
2144,58.82352941176471
2145,94.11764705882352
2146,94.11764705882352
2147,94.11764705882352
2148,94.11764705882352
2149,94.11764705882352
2150,94.11764705882352
2151,94.11764705882352
2152,94.11764705882352
2153,94.11764705882352
2154,94.11764705882352
2155,58.82352941176471
2156,94.11764705882352
2157,94.11764705882352
2158,94.11764705882352
2159,94.11764705882352
2160,94.11764705882352
2161,94.11764705882352
2162,94.11764705882352
2163,94.11764705882352
2164,94.11764705882352
2165,94.11764705882352
2166,58.82352941176471
2167,94.11764705882352
2168,94.11764705882352
2169,94.11764705882352
2170,94.11764705882352
2171,94.11764705882352
2172,94.11764705882352
2173,94.11764705882352
2174,94.11764705882352
2175,94.11764705882352
2176,94.11764705882352
2177,58.82352941176471
2178,94.11764705882352
2179,94.11764705882352
2180,94.11764705882352
2181,94.11764705882352
2182,94.11764705882352
2183,94.11764705882352
2184,94.11764705882352
2185,94.11764705882352
2186,94.11764705882352
2187,94.11764705882352
2188,70.58823529411765
2189,58.82352941176471
2190,94.11764705882352
2191,94.11764705882352
2192,94.11764705882352
2193,94.11764705882352
2194,94.11764705882352
2195,94.11764705882352
2196,94.11764705882352
2197,94.11764705882352
2198,94.11764705882352
2199,94.11764705882352
2200,58.82352941176471
2201,94.11764705882352
2202,94.11764705882352
2203,94.11764705882352
2204,88.23529411764706
2205,88.23529411764706
2206,88.23529411764706
2207,88.23529411764706
2208,88.23529411764706
2209,88.23529411764706
2210,88.23529411764706
2211,58.82352941176471
2212,88.23529411764706
2213,88.23529411764706
2214,88.23529411764706
2215,82.35294117647058
2216,82.35294117647058
2217,82.35294117647058
2218,82.35294117647058
2219,82.35294117647058
2220,76.47058823529412
2221,82.35294117647058
2222,58.82352941176471
2223,88.23529411764706
2224,88.23529411764706
2225,88.23529411764706
2226,82.35294117647058
2227,76.47058823529412
2228,76.47058823529412
2229,76.47058823529412
2230,76.47058823529412
2231,76.47058823529412
2232,76.47058823529412
2233,58.82352941176471
2234,76.47058823529412
2235,76.47058823529412
2236,76.47058823529412
2237,76.47058823529412
2238,76.47058823529412
2239,76.47058823529412
2240,76.47058823529412
2241,76.47058823529412
2242,76.47058823529412
2243,76.47058823529412
2244,58.82352941176471
2245,76.47058823529412
2246,76.47058823529412
2247,76.47058823529412
2248,76.47058823529412
2249,76.47058823529412
2250,76.47058823529412
2251,76.47058823529412
2252,76.47058823529412
2253,76.47058823529412
2254,76.47058823529412
2255,58.82352941176471
2256,76.47058823529412
2257,76.47058823529412
2258,76.47058823529412
2259,76.47058823529412
2260,76.47058823529412
2261,76.47058823529412
2262,76.47058823529412
2263,76.47058823529412
2264,76.47058823529412
2265,76.47058823529412
2266,58.82352941176471
2267,76.47058823529412
2268,76.47058823529412
2269,76.47058823529412
2270,76.47058823529412
2271,76.47058823529412
2272,76.47058823529412
2273,76.47058823529412
2274,76.47058823529412
2275,76.47058823529412
2276,76.47058823529412
2277,58.82352941176471
2278,76.47058823529412
2279,76.47058823529412
2280,76.47058823529412
2281,76.47058823529412
2282,76.47058823529412
2283,76.47058823529412
2284,76.47058823529412
2285,76.47058823529412
2286,76.47058823529412
2287,76.47058823529412
2288,58.82352941176471
2289,76.47058823529412
2290,76.47058823529412
2291,76.47058823529412
2292,76.47058823529412
2293,76.47058823529412
2294,76.47058823529412
2295,76.47058823529412
2296,76.47058823529412
2297,76.47058823529412
2298,76.47058823529412
2299,70.58823529411765
2300,58.82352941176471
2301,76.47058823529412
2302,76.47058823529412
2303,76.47058823529412
2304,76.47058823529412
2305,76.47058823529412
2306,82.35294117647058
2307,82.35294117647058
2308,82.35294117647058
2309,88.23529411764706
2310,88.23529411764706
2311,58.82352941176471
2312,88.23529411764706
2313,88.23529411764706
2314,88.23529411764706
2315,88.23529411764706
2316,88.23529411764706
2317,88.23529411764706
2318,88.23529411764706
2319,88.23529411764706
2320,94.11764705882352
2321,94.11764705882352
2322,58.82352941176471
2323,94.11764705882352
2324,94.11764705882352
2325,94.11764705882352
2326,94.11764705882352
2327,94.11764705882352
2328,94.11764705882352
2329,94.11764705882352
2330,94.11764705882352
2331,94.11764705882352
2332,94.11764705882352
2333,58.82352941176471
2334,94.11764705882352
2335,94.11764705882352
2336,94.11764705882352
2337,94.11764705882352
2338,94.11764705882352
2339,94.11764705882352
2340,94.11764705882352
2341,94.11764705882352
2342,94.11764705882352
2343,94.11764705882352
2344,58.82352941176471
2345,94.11764705882352
2346,94.11764705882352
2347,94.11764705882352
2348,94.11764705882352
2349,94.11764705882352
2350,94.11764705882352
2351,94.11764705882352
2352,94.11764705882352
2353,94.11764705882352
2354,94.11764705882352
2355,58.82352941176471
2356,94.11764705882352
2357,94.11764705882352
2358,94.11764705882352
2359,94.11764705882352
2360,94.11764705882352
2361,88.23529411764706
2362,88.23529411764706
2363,88.23529411764706
2364,88.23529411764706
2365,88.23529411764706
2366,58.82352941176471
2367,88.23529411764706
2368,88.23529411764706
2369,88.23529411764706
2370,88.23529411764706
2371,88.23529411764706
2372,88.23529411764706
2373,88.23529411764706
2374,88.23529411764706
2375,88.23529411764706
2376,88.23529411764706
2377,58.82352941176471
2378,88.23529411764706
2379,88.23529411764706
2380,88.23529411764706
2381,88.23529411764706
2382,88.23529411764706
2383,88.23529411764706
2384,94.11764705882352
2385,94.11764705882352
2386,94.11764705882352
2387,94.11764705882352
2388,58.82352941176471
2389,94.11764705882352
2390,94.11764705882352
2391,94.11764705882352
2392,94.11764705882352
2393,94.11764705882352
2394,94.11764705882352
2395,94.11764705882352
2396,94.11764705882352
2397,94.11764705882352
2398,94.11764705882352
2399,58.82352941176471
2400,94.11764705882352
2401,94.11764705882352
2402,94.11764705882352
2403,94.11764705882352
2404,94.11764705882352
2405,94.11764705882352
2406,94.11764705882352
2407,94.11764705882352
2408,94.11764705882352
2409,94.11764705882352
2410,70.58823529411765
2411,58.82352941176471
2412,94.11764705882352
2413,88.23529411764706
2414,88.23529411764706
2415,88.23529411764706
2416,88.23529411764706
2417,88.23529411764706
2418,88.23529411764706
2419,88.23529411764706
2420,82.35294117647058
2421,82.35294117647058
2422,58.82352941176471
2423,82.35294117647058
2424,76.47058823529412
2425,76.47058823529412
2426,76.47058823529412
2427,76.47058823529412
2428,76.47058823529412
2429,76.47058823529412
2430,76.47058823529412
2431,76.47058823529412
2432,76.47058823529412
2433,58.82352941176471
2434,76.47058823529412
2435,76.47058823529412
2436,76.47058823529412
2437,76.47058823529412
2438,76.47058823529412
2439,76.47058823529412
2440,76.47058823529412
2441,76.47058823529412
2442,76.47058823529412
2443,76.47058823529412
2444,58.82352941176471
2445,76.47058823529412
2446,76.47058823529412
2447,76.47058823529412
2448,76.47058823529412
2449,76.47058823529412
2450,76.47058823529412
2451,76.47058823529412
2452,76.47058823529412
2453,76.47058823529412
2454,76.47058823529412
2455,58.82352941176471
2456,76.47058823529412
2457,76.47058823529412
2458,76.47058823529412
2459,76.47058823529412
2460,76.47058823529412
2461,76.47058823529412
2462,76.47058823529412
2463,76.47058823529412
2464,76.47058823529412
2465,76.47058823529412
2466,58.82352941176471
2467,76.47058823529412
2468,76.47058823529412
2469,76.47058823529412
2470,76.47058823529412
2471,76.47058823529412
2472,76.47058823529412
2473,76.47058823529412
2474,76.47058823529412
2475,76.47058823529412
2476,76.47058823529412
2477,64.70588235294117
2478,76.47058823529412
2479,76.47058823529412
2480,76.47058823529412
2481,76.47058823529412
2482,76.47058823529412
2483,76.47058823529412
2484,76.47058823529412
2485,76.47058823529412
2486,76.47058823529412
2487,76.47058823529412
2488,64.70588235294117
2489,76.47058823529412
2490,76.47058823529412
2491,76.47058823529412
2492,76.47058823529412
2493,76.47058823529412
2494,76.47058823529412
2495,76.47058823529412
2496,76.47058823529412
2497,76.47058823529412
2498,76.47058823529412
2499,64.70588235294117
2500,76.47058823529412
2501,76.47058823529412
2502,76.47058823529412
2503,76.47058823529412
2504,76.47058823529412
2505,76.47058823529412
2506,76.47058823529412
2507,76.47058823529412
2508,76.47058823529412
2509,76.47058823529412
2510,64.70588235294117
2511,76.47058823529412
2512,76.47058823529412
2513,76.47058823529412
2514,76.47058823529412
2515,76.47058823529412
2516,76.47058823529412
2517,76.47058823529412
2518,76.47058823529412
2519,76.47058823529412
2520,76.47058823529412
